Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:10:35,37.5,00:00:10,00:00:00,0,5
12-Mar-2020 20:10:45,37.6,00:00:10,00:00:00,0,5
12-Mar-2020 20:10:55,37.69,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:05,37.78,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:15,37.92,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:25,38.1,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:35,38.23,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:45,38.41,00:00:10,00:00:00,0,5
12-Mar-2020 20:11:55,38.57,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:05,38.65,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:15,38.84,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:25,38.96,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:35,39.09,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:45,39.16,00:00:10,00:00:00,0,5
12-Mar-2020 20:12:55,39.28,00:00:10,00:00:00,0,5
12-Mar-2020 20:13:05,39.45,00:00:10,00:00:00,0,5
12-Mar-2020 20:13:15,39.53,00:00:10,00:00:00,0,5
12-Mar-2020 20:13:25,39.73,00:00:10,00:00:00,0,5
