Time,Value,Diff_1,Diff_2,Good,CUMSUM
05-Mar-2020 02:38:02,38.57,00:10:00,00:00:00,0,2
05-Mar-2020 02:48:02,38.59,00:10:00,00:00:00,0,2
05-Mar-2020 02:58:02,38.53,00:10:00,00:00:00,0,2
05-Mar-2020 03:08:02,38.5,00:10:00,00:00:00,0,2
05-Mar-2020 03:18:02,38.54,00:10:00,00:00:00,0,2
05-Mar-2020 03:28:02,38.55,00:10:00,00:00:00,0,2
05-Mar-2020 03:38:02,38.54,00:10:00,00:00:00,0,2
05-Mar-2020 03:48:02,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 03:58:02,38.54,00:10:00,00:00:00,0,2
05-Mar-2020 04:08:02,38.56,00:10:00,00:00:00,0,2
05-Mar-2020 04:18:02,38.49,00:10:00,00:00:00,0,2
05-Mar-2020 04:28:02,38.57,00:10:00,00:00:00,0,2
05-Mar-2020 04:38:02,38.59,00:10:00,00:00:00,0,2
05-Mar-2020 04:48:02,38.62,00:10:00,00:00:00,0,2
05-Mar-2020 04:58:02,38.69,00:10:00,00:00:00,0,2
05-Mar-2020 05:08:02,38.69,00:10:00,00:00:00,0,2
05-Mar-2020 05:18:02,38.68,00:10:00,00:00:00,0,2
05-Mar-2020 05:28:02,38.69,00:10:00,00:00:00,0,2
05-Mar-2020 05:38:02,38.71,00:10:00,00:00:00,0,2
05-Mar-2020 05:48:02,38.7,00:10:00,00:00:00,0,2
05-Mar-2020 05:58:02,38.58,00:10:00,00:00:00,0,2
05-Mar-2020 06:08:02,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 06:18:02,38.37,00:10:00,00:00:00,0,2
05-Mar-2020 06:28:02,38.37,00:10:00,00:00:00,0,2
05-Mar-2020 06:38:02,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 06:48:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 06:58:02,38.2,00:10:00,00:00:00,0,2
05-Mar-2020 07:08:02,38.28,00:10:00,00:00:00,0,2
05-Mar-2020 07:18:02,38.27,00:10:00,00:00:00,0,2
05-Mar-2020 07:28:02,38.28,00:10:00,00:00:00,0,2
05-Mar-2020 07:38:02,38.22,00:10:00,00:00:00,0,2
05-Mar-2020 07:48:02,38.26,00:10:00,00:00:00,0,2
05-Mar-2020 07:58:02,38.21,00:10:00,00:00:00,0,2
05-Mar-2020 08:08:02,38.22,00:10:00,00:00:00,0,2
05-Mar-2020 08:18:02,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 08:28:02,38.18,00:10:00,00:00:00,0,2
05-Mar-2020 08:38:02,38.14,00:10:00,00:00:00,0,2
05-Mar-2020 08:48:02,38.08,00:10:00,00:00:00,0,2
05-Mar-2020 08:58:02,38,00:10:00,00:00:00,0,2
05-Mar-2020 09:08:02,38.03,00:10:00,00:00:00,0,2
05-Mar-2020 09:18:02,37.94,00:10:00,00:00:00,0,2
05-Mar-2020 09:28:02,38.01,00:10:00,00:00:00,0,2
05-Mar-2020 09:38:02,38.07,00:10:00,00:00:00,0,2
05-Mar-2020 09:48:02,37.91,00:10:00,00:00:00,0,2
05-Mar-2020 09:58:02,38.07,00:10:00,00:00:00,0,2
05-Mar-2020 10:08:02,38.09,00:10:00,00:00:00,0,2
05-Mar-2020 10:18:02,38.09,00:10:00,00:00:00,0,2
05-Mar-2020 10:28:02,38.05,00:10:00,00:00:00,0,2
05-Mar-2020 10:38:02,37.99,00:10:00,00:00:00,0,2
05-Mar-2020 10:48:02,37.86,00:10:00,00:00:00,0,2
05-Mar-2020 10:58:02,37.72,00:10:00,00:00:00,0,2
05-Mar-2020 11:08:02,37.62,00:10:00,00:00:00,0,2
05-Mar-2020 11:18:02,37.51,00:10:00,00:00:00,0,2
05-Mar-2020 11:28:02,37.5,00:10:00,00:00:00,0,2
05-Mar-2020 11:38:02,37.57,00:10:00,00:00:00,0,2
05-Mar-2020 11:48:02,37.59,00:10:00,00:00:00,0,2
05-Mar-2020 11:58:02,37.57,00:10:00,00:00:00,0,2
05-Mar-2020 12:08:02,37.56,00:10:00,00:00:00,0,2
05-Mar-2020 12:18:02,37.67,00:10:00,00:00:00,0,2
05-Mar-2020 12:28:02,37.67,00:10:00,00:00:00,0,2
05-Mar-2020 12:38:02,37.68,00:10:00,00:00:00,0,2
05-Mar-2020 12:48:02,37.75,00:10:00,00:00:00,0,2
05-Mar-2020 12:58:02,37.8,00:10:00,00:00:00,0,2
05-Mar-2020 13:08:02,37.8,00:10:00,00:00:00,0,2
05-Mar-2020 13:18:02,37.83,00:10:00,00:00:00,0,2
05-Mar-2020 13:28:02,37.91,00:10:00,00:00:00,0,2
05-Mar-2020 13:38:02,37.9,00:10:00,00:00:00,0,2
05-Mar-2020 13:48:02,37.87,00:10:00,00:00:00,0,2
05-Mar-2020 13:58:02,37.92,00:10:00,00:00:00,0,2
05-Mar-2020 14:08:02,37.9,00:10:00,00:00:00,0,2
05-Mar-2020 14:18:02,37.95,00:10:00,00:00:00,0,2
05-Mar-2020 14:28:02,37.99,00:10:00,00:00:00,0,2
05-Mar-2020 14:38:02,37.98,00:10:00,00:00:00,0,2
05-Mar-2020 14:48:02,38.06,00:10:00,00:00:00,0,2
05-Mar-2020 14:58:02,38.04,00:10:00,00:00:00,0,2
05-Mar-2020 15:08:02,38.04,00:10:00,00:00:00,0,2
05-Mar-2020 15:18:02,38.11,00:10:00,00:00:00,0,2
05-Mar-2020 15:28:02,38.07,00:10:00,00:00:00,0,2
05-Mar-2020 15:38:02,38.08,00:10:00,00:00:00,0,2
05-Mar-2020 15:48:02,38.14,00:10:00,00:00:00,0,2
05-Mar-2020 15:58:02,38.12,00:10:00,00:00:00,0,2
05-Mar-2020 16:08:02,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 16:18:02,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 16:28:02,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 16:38:02,38.2,00:10:00,00:00:00,0,2
05-Mar-2020 16:48:02,38.27,00:10:00,00:00:00,0,2
05-Mar-2020 16:58:02,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 17:08:02,38.28,00:10:00,00:00:00,0,2
05-Mar-2020 17:18:02,38.31,00:10:00,00:00:00,0,2
05-Mar-2020 17:28:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 17:38:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 17:48:02,38.4,00:10:00,00:00:00,0,2
05-Mar-2020 17:58:02,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 18:08:02,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 18:18:02,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 18:28:02,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 18:38:02,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 18:48:02,38.4,00:10:00,00:00:00,0,2
05-Mar-2020 18:58:02,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 19:08:02,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 19:18:02,38.4,00:10:00,00:00:00,0,2
05-Mar-2020 19:28:02,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 19:38:02,38.34,00:10:00,00:00:00,0,2
05-Mar-2020 19:48:02,38.4,00:10:00,00:00:00,0,2
05-Mar-2020 19:58:02,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 20:08:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 20:18:02,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 20:28:02,38.38,00:10:00,00:00:00,0,2
05-Mar-2020 20:38:02,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 20:48:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 20:58:02,38.35,00:10:00,00:00:00,0,2
05-Mar-2020 21:08:02,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 21:18:02,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 21:28:02,38.29,00:10:00,00:00:00,0,2
05-Mar-2020 21:38:02,38.31,00:10:00,00:00:00,0,2
05-Mar-2020 21:48:02,38.31,00:10:00,00:00:00,0,2
05-Mar-2020 21:58:02,38.31,00:10:00,00:00:00,0,2
05-Mar-2020 22:08:02,38.27,00:10:00,00:00:00,0,2
05-Mar-2020 22:18:02,38.28,00:10:00,00:00:00,0,2
05-Mar-2020 22:28:02,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 22:38:02,38.3,00:10:00,00:00:00,0,2
05-Mar-2020 22:48:02,38.26,00:10:00,00:00:00,0,2
05-Mar-2020 22:58:02,38.29,00:10:00,00:00:00,0,2
05-Mar-2020 23:08:02,38.22,00:10:00,00:00:00,0,2
05-Mar-2020 23:18:02,38.21,00:10:00,00:00:00,0,2
05-Mar-2020 23:28:02,38.19,00:10:00,00:00:00,0,2
05-Mar-2020 23:38:02,38.21,00:10:00,00:00:00,0,2
05-Mar-2020 23:48:02,38.2,00:10:00,00:00:00,0,2
05-Mar-2020 23:58:02,38.2,00:10:00,00:00:00,0,2
06-Mar-2020 00:08:02,38.2,00:10:00,00:00:00,0,2
06-Mar-2020 00:18:02,38.19,00:10:00,00:00:00,0,2
06-Mar-2020 00:28:02,38.17,00:10:00,00:00:00,0,2
06-Mar-2020 00:38:02,38.16,00:10:00,00:00:00,0,2
06-Mar-2020 00:48:02,38.16,00:10:00,00:00:00,0,2
06-Mar-2020 00:58:02,38.12,00:10:00,00:00:00,0,2
06-Mar-2020 01:08:02,38.18,00:10:00,00:00:00,0,2
06-Mar-2020 01:18:02,38.1,00:10:00,00:00:00,0,2
06-Mar-2020 01:28:02,38.12,00:10:00,00:00:00,0,2
06-Mar-2020 01:38:02,38.07,00:10:00,00:00:00,0,2
06-Mar-2020 01:48:02,38.08,00:10:00,00:00:00,0,2
06-Mar-2020 01:58:02,38.07,00:10:00,00:00:00,0,2
06-Mar-2020 02:08:02,38.12,00:10:00,00:00:00,0,2
06-Mar-2020 02:18:02,38.01,00:10:00,00:00:00,0,2
06-Mar-2020 02:28:02,38.05,00:10:00,00:00:00,0,2
06-Mar-2020 02:38:02,37.99,00:10:00,00:00:00,0,2
06-Mar-2020 02:48:02,38.03,00:10:00,00:00:00,0,2
06-Mar-2020 02:58:02,38.06,00:10:00,00:00:00,0,2
06-Mar-2020 03:08:02,38.11,00:10:00,00:00:00,0,2
06-Mar-2020 03:18:02,38.08,00:10:00,00:00:00,0,2
06-Mar-2020 03:28:02,37.99,00:10:00,00:00:00,0,2
06-Mar-2020 03:38:02,38.05,00:10:00,00:00:00,0,2
06-Mar-2020 03:48:02,38.02,00:10:00,00:00:00,0,2
06-Mar-2020 03:58:02,38.02,00:10:00,00:00:00,0,2
06-Mar-2020 04:08:02,37.95,00:10:00,00:00:00,0,2
06-Mar-2020 04:18:02,38.01,00:10:00,00:00:00,0,2
06-Mar-2020 04:28:02,38.01,00:10:00,00:00:00,0,2
06-Mar-2020 04:38:02,38.08,00:10:00,00:00:00,0,2
06-Mar-2020 04:48:02,38.09,00:10:00,00:00:00,0,2
06-Mar-2020 04:58:02,38.09,00:10:00,00:00:00,0,2
06-Mar-2020 05:08:02,38.08,00:10:00,00:00:00,0,2
06-Mar-2020 05:18:02,38.12,00:10:00,00:00:00,0,2
06-Mar-2020 05:28:02,38.08,00:10:00,00:00:00,0,2
06-Mar-2020 05:38:02,37.94,00:10:00,00:00:00,0,2
06-Mar-2020 05:48:02,37.92,00:10:00,00:00:00,0,2
06-Mar-2020 05:58:02,37.93,00:10:00,00:00:00,0,2
06-Mar-2020 06:08:02,37.97,00:10:00,00:00:00,0,2
06-Mar-2020 06:18:02,38,00:10:00,00:00:00,0,2
06-Mar-2020 06:28:02,37.96,00:10:00,00:00:00,0,2
06-Mar-2020 06:38:02,35.16,00:10:00,00:00:00,0,2
06-Mar-2020 06:48:02,35.84,00:10:00,00:00:00,0,2
06-Mar-2020 06:58:02,36.68,00:10:00,00:00:00,0,2
06-Mar-2020 07:08:02,36.9,00:10:00,00:00:00,0,2
06-Mar-2020 07:18:02,33.71,00:10:00,00:00:00,0,2
06-Mar-2020 07:28:02,37.05,00:10:00,00:00:00,0,2
06-Mar-2020 07:38:02,37.92,00:10:00,00:00:00,0,2
06-Mar-2020 07:48:02,36.25,00:10:00,00:00:00,0,2
06-Mar-2020 07:58:02,35.85,00:10:00,00:00:00,0,2
06-Mar-2020 08:08:02,35.94,00:10:00,00:00:00,0,2
06-Mar-2020 08:18:02,36.1,00:10:00,00:00:00,0,2
06-Mar-2020 08:28:02,37.36,00:10:00,00:00:00,0,2
06-Mar-2020 08:38:02,35.08,00:10:00,00:00:00,0,2
06-Mar-2020 08:48:02,33.44,00:10:00,00:00:00,0,2
06-Mar-2020 08:58:02,32.49,00:10:00,00:00:00,0,2
06-Mar-2020 09:08:02,32.13,00:10:00,00:00:00,0,2
06-Mar-2020 09:18:02,32.21,00:10:00,00:00:00,0,2
06-Mar-2020 09:28:02,31.77,00:10:00,00:00:00,0,2
06-Mar-2020 09:38:02,31.77,00:10:00,00:00:00,0,2
06-Mar-2020 09:48:02,31.58,00:10:00,00:00:00,0,2
06-Mar-2020 09:58:02,31.96,00:10:00,00:00:00,0,2
06-Mar-2020 10:08:02,32.24,00:10:00,00:00:00,0,2
06-Mar-2020 10:18:02,32.28,00:10:00,00:00:00,0,2
06-Mar-2020 10:28:02,32.16,00:10:00,00:00:00,0,2
06-Mar-2020 10:38:02,32.49,00:10:00,00:00:00,0,2
06-Mar-2020 10:48:02,34.7,00:10:00,00:00:00,0,2
06-Mar-2020 10:58:02,34.32,00:10:00,00:00:00,0,2
06-Mar-2020 11:08:02,34.29,00:10:00,00:00:00,0,2
06-Mar-2020 11:18:02,33.97,00:10:00,00:00:00,0,2
06-Mar-2020 11:28:02,34.47,00:10:00,00:00:00,0,2
06-Mar-2020 11:38:02,34.2,00:10:00,00:00:00,0,2
06-Mar-2020 11:48:02,36.68,00:10:00,00:00:00,0,2
06-Mar-2020 11:58:02,37.51,00:10:00,00:00:00,0,2
06-Mar-2020 12:08:02,37.31,00:10:00,00:00:00,0,2
06-Mar-2020 12:18:02,37.55,00:10:00,00:00:00,0,2
06-Mar-2020 12:28:02,38.63,00:10:00,00:00:00,0,2
06-Mar-2020 12:38:02,37.72,00:10:00,00:00:00,0,2
06-Mar-2020 12:48:02,37.3,00:10:00,00:00:00,0,2
06-Mar-2020 12:58:02,37.21,00:10:00,00:00:00,0,2
06-Mar-2020 13:08:02,37.03,00:10:00,00:00:00,0,2
06-Mar-2020 13:18:02,36.96,00:10:00,00:00:00,0,2
06-Mar-2020 13:28:02,36.46,00:10:00,00:00:00,0,2
06-Mar-2020 13:38:02,37.37,00:10:00,00:00:00,0,2
06-Mar-2020 13:48:02,39,00:10:00,00:00:00,0,2
06-Mar-2020 13:58:02,38.74,00:10:00,00:00:00,0,2
06-Mar-2020 14:08:02,39.8,00:10:00,00:00:00,0,2
06-Mar-2020 14:18:02,39.78,00:10:00,00:00:00,0,2
06-Mar-2020 14:28:02,40.56,00:10:00,00:00:00,0,2
06-Mar-2020 14:38:02,40.94,00:10:00,00:00:00,0,2
06-Mar-2020 14:48:02,40.08,00:10:00,00:00:00,0,2
06-Mar-2020 14:58:02,39.58,00:10:00,00:00:00,0,2
06-Mar-2020 15:08:02,39.33,00:10:00,00:00:00,0,2
06-Mar-2020 15:18:02,39.14,00:10:00,00:00:00,0,2
06-Mar-2020 15:28:02,39,00:10:00,00:00:00,0,2
06-Mar-2020 15:38:02,38.87,00:10:00,00:00:00,0,2
06-Mar-2020 15:48:02,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 15:58:02,38.79,00:10:00,00:00:00,0,2
06-Mar-2020 16:08:02,38.67,00:10:00,00:00:00,0,2
06-Mar-2020 16:18:02,38.69,00:10:00,00:00:00,0,2
06-Mar-2020 16:28:02,38.64,00:10:00,00:00:00,0,2
06-Mar-2020 16:38:02,38.64,00:10:00,00:00:00,0,2
06-Mar-2020 16:48:02,38.59,00:10:00,00:00:00,0,2
06-Mar-2020 16:58:02,38.62,00:10:00,00:00:00,0,2
06-Mar-2020 17:08:02,38.59,00:10:00,00:00:00,0,2
06-Mar-2020 17:18:02,38.65,00:10:00,00:00:00,0,2
06-Mar-2020 17:28:02,38.6,00:10:00,00:00:00,0,2
06-Mar-2020 17:38:02,38.64,00:10:00,00:00:00,0,2
06-Mar-2020 17:48:02,38.6,00:10:00,00:00:00,0,2
06-Mar-2020 17:58:02,38.65,00:10:00,00:00:00,0,2
06-Mar-2020 18:08:02,38.65,00:10:00,00:00:00,0,2
06-Mar-2020 18:18:02,38.65,00:10:00,00:00:00,0,2
06-Mar-2020 18:28:02,38.64,00:10:00,00:00:00,0,2
06-Mar-2020 18:38:02,38.66,00:10:00,00:00:00,0,2
06-Mar-2020 18:48:02,38.67,00:10:00,00:00:00,0,2
06-Mar-2020 18:58:02,38.65,00:10:00,00:00:00,0,2
06-Mar-2020 19:08:02,38.73,00:10:00,00:00:00,0,2
06-Mar-2020 19:18:02,38.66,00:10:00,00:00:00,0,2
06-Mar-2020 19:28:02,38.71,00:10:00,00:00:00,0,2
06-Mar-2020 19:38:02,38.72,00:10:00,00:00:00,0,2
06-Mar-2020 19:48:02,38.72,00:10:00,00:00:00,0,2
06-Mar-2020 19:58:02,38.77,00:10:00,00:00:00,0,2
06-Mar-2020 20:08:02,38.77,00:10:00,00:00:00,0,2
06-Mar-2020 20:18:02,38.79,00:10:00,00:00:00,0,2
06-Mar-2020 20:28:02,38.78,00:10:00,00:00:00,0,2
06-Mar-2020 20:38:02,38.77,00:10:00,00:00:00,0,2
06-Mar-2020 20:48:02,38.82,00:10:00,00:00:00,0,2
06-Mar-2020 20:58:02,38.83,00:10:00,00:00:00,0,2
06-Mar-2020 21:08:02,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 21:18:02,38.84,00:10:00,00:00:00,0,2
06-Mar-2020 21:28:02,38.79,00:10:00,00:00:00,0,2
06-Mar-2020 21:38:02,38.88,00:10:00,00:00:00,0,2
06-Mar-2020 21:48:02,38.83,00:10:00,00:00:00,0,2
06-Mar-2020 21:58:02,38.88,00:10:00,00:00:00,0,2
06-Mar-2020 22:08:02,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 22:18:02,38.87,00:10:00,00:00:00,0,2
06-Mar-2020 22:28:02,38.89,00:10:00,00:00:00,0,2
06-Mar-2020 22:38:02,38.92,00:10:00,00:00:00,0,2
06-Mar-2020 22:48:02,38.94,00:10:00,00:00:00,0,2
06-Mar-2020 22:58:02,38.95,00:10:00,00:00:00,0,2
06-Mar-2020 23:08:02,38.97,00:10:00,00:00:00,0,2
06-Mar-2020 23:18:02,38.98,00:10:00,00:00:00,0,2
06-Mar-2020 23:28:02,38.94,00:10:00,00:00:00,0,2
06-Mar-2020 23:38:02,38.92,00:10:00,00:00:00,0,2
06-Mar-2020 23:48:02,38.96,00:10:00,00:00:00,0,2
06-Mar-2020 23:58:02,38.94,00:10:00,00:00:00,0,2
07-Mar-2020 00:08:02,38.97,00:10:00,00:00:00,0,2
07-Mar-2020 00:18:02,38.97,00:10:00,00:00:00,0,2
07-Mar-2020 00:28:02,38.97,00:10:00,00:00:00,0,2
07-Mar-2020 00:38:02,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 00:48:02,39.01,00:10:00,00:00:00,0,2
07-Mar-2020 00:58:02,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 01:08:02,39.02,00:10:00,00:00:00,0,2
07-Mar-2020 01:18:02,38.96,00:10:00,00:00:00,0,2
07-Mar-2020 01:28:02,39,00:10:00,00:00:00,0,2
07-Mar-2020 01:38:02,39.02,00:10:00,00:00:00,0,2
07-Mar-2020 01:48:02,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 01:58:02,39.03,00:10:00,00:00:00,0,2
07-Mar-2020 02:08:02,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 02:18:02,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 02:28:02,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 02:38:02,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 02:48:02,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 02:58:02,39.05,00:10:00,00:00:00,0,2
07-Mar-2020 03:08:02,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 03:18:02,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 03:28:02,39.04,00:10:00,00:00:00,0,2
07-Mar-2020 03:38:02,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 03:48:02,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 03:58:02,39.17,00:10:00,00:00:00,0,2
07-Mar-2020 04:08:02,39.11,00:10:00,00:00:00,0,2
07-Mar-2020 04:18:02,39.11,00:10:00,00:00:00,0,2
07-Mar-2020 04:28:02,39.1,00:10:00,00:00:00,0,2
07-Mar-2020 04:38:02,39.11,00:10:00,00:00:00,0,2
07-Mar-2020 04:48:02,39.13,00:10:00,00:00:00,0,2
07-Mar-2020 04:58:02,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 05:08:02,39.12,00:10:00,00:00:00,0,2
07-Mar-2020 05:18:02,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 05:28:02,39.12,00:10:00,00:00:00,0,2
07-Mar-2020 05:38:02,39.09,00:10:00,00:00:00,0,2
07-Mar-2020 05:48:02,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 05:58:02,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 06:08:02,39.08,00:10:00,00:00:00,0,2
07-Mar-2020 06:18:02,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 06:28:02,39.07,00:10:00,00:00:00,0,2
07-Mar-2020 06:38:02,39,00:10:00,00:00:00,0,2
07-Mar-2020 06:48:02,38.95,00:10:00,00:00:00,0,2
07-Mar-2020 06:58:02,38.94,00:10:00,00:00:00,0,2
07-Mar-2020 07:08:02,38.92,00:10:00,00:00:00,0,2
07-Mar-2020 07:18:02,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 07:28:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 07:38:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 07:48:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 07:58:02,38.81,00:10:00,00:00:00,0,2
07-Mar-2020 08:08:02,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 08:18:02,38.81,00:10:00,00:00:00,0,2
07-Mar-2020 08:28:02,38.83,00:10:00,00:00:00,0,2
07-Mar-2020 08:38:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 08:48:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 08:58:02,38.76,00:10:00,00:00:00,0,2
07-Mar-2020 09:08:02,38.81,00:10:00,00:00:00,0,2
07-Mar-2020 09:18:02,38.76,00:10:00,00:00:00,0,2
07-Mar-2020 09:28:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 09:38:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 09:48:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 09:58:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 10:08:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 10:18:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 10:28:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 10:38:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 10:48:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 10:58:02,38.71,00:10:00,00:00:00,0,2
07-Mar-2020 11:08:02,38.78,00:10:00,00:00:00,0,2
07-Mar-2020 11:18:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 11:28:02,38.68,00:10:00,00:00:00,0,2
07-Mar-2020 11:38:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 11:48:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 11:58:02,38.73,00:10:00,00:00:00,0,2
07-Mar-2020 12:08:02,38.76,00:10:00,00:00:00,0,2
07-Mar-2020 12:18:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 12:28:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 12:38:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 12:48:02,38.78,00:10:00,00:00:00,0,2
07-Mar-2020 12:58:02,38.75,00:10:00,00:00:00,0,2
07-Mar-2020 13:08:02,38.73,00:10:00,00:00:00,0,2
07-Mar-2020 13:18:02,38.7,00:10:00,00:00:00,0,2
07-Mar-2020 13:28:02,38.72,00:10:00,00:00:00,0,2
07-Mar-2020 13:38:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 13:48:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 13:58:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 14:08:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 14:18:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 14:28:02,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 14:38:02,38.88,00:10:00,00:00:00,0,2
07-Mar-2020 14:48:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 14:58:02,38.75,00:10:00,00:00:00,0,2
07-Mar-2020 15:08:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 15:18:02,38.8,00:10:00,00:00:00,0,2
07-Mar-2020 15:28:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 15:38:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 15:48:02,38.78,00:10:00,00:00:00,0,2
07-Mar-2020 15:58:02,38.75,00:10:00,00:00:00,0,2
07-Mar-2020 16:08:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 16:18:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 16:28:02,38.86,00:10:00,00:00:00,0,2
07-Mar-2020 16:38:02,38.86,00:10:00,00:00:00,0,2
07-Mar-2020 16:48:02,38.87,00:10:00,00:00:00,0,2
07-Mar-2020 16:58:02,38.9,00:10:00,00:00:00,0,2
07-Mar-2020 17:08:02,38.87,00:10:00,00:00:00,0,2
07-Mar-2020 17:18:02,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 17:28:02,38.75,00:10:00,00:00:00,0,2
07-Mar-2020 17:38:02,38.68,00:10:00,00:00:00,0,2
07-Mar-2020 17:48:02,38.75,00:10:00,00:00:00,0,2
07-Mar-2020 17:58:02,38.84,00:10:00,00:00:00,0,2
07-Mar-2020 18:08:02,38.87,00:10:00,00:00:00,0,2
07-Mar-2020 18:18:02,38.87,00:10:00,00:00:00,0,2
07-Mar-2020 18:28:02,38.36,00:10:00,00:00:00,0,2
07-Mar-2020 18:38:02,38.78,00:10:00,00:00:00,0,2
07-Mar-2020 18:48:02,38.88,00:10:00,00:00:00,0,2
07-Mar-2020 18:58:02,38.88,00:10:00,00:00:00,0,2
07-Mar-2020 19:08:02,38.82,00:10:00,00:00:00,0,2
07-Mar-2020 19:18:02,38.9,00:10:00,00:00:00,0,2
07-Mar-2020 19:28:02,38.58,00:10:00,00:00:00,0,2
07-Mar-2020 19:38:02,38.88,00:10:00,00:00:00,0,2
07-Mar-2020 19:48:02,38.64,00:10:00,00:00:00,0,2
07-Mar-2020 19:58:02,38.74,00:10:00,00:00:00,0,2
07-Mar-2020 20:08:02,38.77,00:10:00,00:00:00,0,2
07-Mar-2020 20:18:02,38.54,00:10:00,00:00:00,0,2
07-Mar-2020 20:28:02,38.81,00:10:00,00:00:00,0,2
07-Mar-2020 20:38:02,38.46,00:10:00,00:00:00,0,2
07-Mar-2020 20:48:02,38.79,00:10:00,00:00:00,0,2
07-Mar-2020 20:58:02,38.77,00:10:00,00:00:00,0,2
