Time,Value,Diff_1,Diff_2,Good,CUMSUM
04-Mar-2020 19:30:40,24.93,00:10:00,00:00:00,0,2
04-Mar-2020 19:40:40,24.96,00:10:00,00:00:00,0,2
04-Mar-2020 19:50:40,24.93,00:10:00,00:00:00,0,2
04-Mar-2020 20:00:40,24.96,00:10:00,00:00:00,0,2
04-Mar-2020 20:10:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 20:20:40,24.96,00:10:00,00:00:00,0,2
04-Mar-2020 20:30:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 20:40:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 20:50:40,24.96,00:10:00,00:00:00,0,2
04-Mar-2020 21:00:40,25,00:10:00,00:00:00,0,2
04-Mar-2020 21:10:40,24.99,00:10:00,00:00:00,0,2
04-Mar-2020 21:20:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 21:30:40,24.96,00:10:00,00:00:00,0,2
04-Mar-2020 21:40:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 21:50:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 22:00:40,24.97,00:10:00,00:00:00,0,2
04-Mar-2020 22:10:40,25,00:10:00,00:00:00,0,2
04-Mar-2020 22:20:40,25,00:10:00,00:00:00,0,2
04-Mar-2020 22:30:40,25.02,00:10:00,00:00:00,0,2
04-Mar-2020 22:40:40,25,00:10:00,00:00:00,0,2
04-Mar-2020 22:50:40,25.02,00:10:00,00:00:00,0,2
04-Mar-2020 23:00:40,25.04,00:10:00,00:00:00,0,2
04-Mar-2020 23:10:40,25.04,00:10:00,00:00:00,0,2
04-Mar-2020 23:20:40,25,00:10:00,00:00:00,0,2
04-Mar-2020 23:30:40,25.07,00:10:00,00:00:00,0,2
04-Mar-2020 23:40:40,25.06,00:10:00,00:00:00,0,2
04-Mar-2020 23:50:40,25.06,00:10:00,00:00:00,0,2
05-Mar-2020 00:00:40,25.06,00:10:00,00:00:00,0,2
05-Mar-2020 00:10:40,25.09,00:10:00,00:00:00,0,2
05-Mar-2020 00:20:40,25.1,00:10:00,00:00:00,0,2
05-Mar-2020 00:30:40,25.1,00:10:00,00:00:00,0,2
05-Mar-2020 00:40:40,25.09,00:10:00,00:00:00,0,2
05-Mar-2020 00:50:40,25.12,00:10:00,00:00:00,0,2
05-Mar-2020 01:00:40,25.12,00:10:00,00:00:00,0,2
05-Mar-2020 01:10:40,25.13,00:10:00,00:00:00,0,2
05-Mar-2020 01:20:40,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 01:30:40,25.13,00:10:00,00:00:00,0,2
05-Mar-2020 01:40:40,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 01:50:40,25.14,00:10:00,00:00:00,0,2
05-Mar-2020 02:00:40,25.18,00:10:00,00:00:00,0,2
05-Mar-2020 02:10:40,25.17,00:10:00,00:00:00,0,2
05-Mar-2020 02:20:40,25.2,00:10:00,00:00:00,0,2
05-Mar-2020 02:30:40,25.23,00:10:00,00:00:00,0,2
