Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 12:10:42,42.18,00:10:00,00:00:00,0,5
16-Mar-2020 12:20:42,42.84,00:10:00,00:00:00,0,5
16-Mar-2020 12:30:42,43.76,00:10:00,00:00:00,0,5
16-Mar-2020 12:40:42,44.84,00:10:00,00:00:00,0,5
16-Mar-2020 12:50:42,45.3,00:10:00,00:00:00,0,5
16-Mar-2020 13:00:42,44.97,00:10:00,00:00:00,0,5
16-Mar-2020 13:10:42,44.75,00:10:00,00:00:00,0,5
16-Mar-2020 13:20:42,49.59,00:10:00,00:00:00,0,5
16-Mar-2020 13:30:42,53.63,00:10:00,00:00:00,0,5
16-Mar-2020 13:40:42,50.18,00:10:00,00:00:00,0,5
16-Mar-2020 13:50:42,49.35,00:10:00,00:00:00,0,5
16-Mar-2020 14:00:42,49.06,00:10:00,00:00:00,0,5
16-Mar-2020 14:10:42,48.43,00:10:00,00:00:00,0,5
16-Mar-2020 14:20:42,48.28,00:10:00,00:00:00,0,5
16-Mar-2020 14:30:42,47.96,00:10:00,00:00:00,0,5
16-Mar-2020 14:40:42,48.07,00:10:00,00:00:00,0,5
