Time,Value,Diff_1,Diff_2,Good,CUMSUM
13-Mar-2020 19:03:26,54.61,00:01:00,00:00:00,0,2
13-Mar-2020 19:04:26,54.59,00:01:00,00:00:00,0,2
13-Mar-2020 19:05:26,54.46,00:01:00,00:00:00,0,2
13-Mar-2020 19:06:26,54.67,00:01:00,00:00:00,0,2
13-Mar-2020 19:07:26,54.65,00:01:00,00:00:00,0,2
13-Mar-2020 19:08:26,54.65,00:01:00,00:00:00,0,2
13-Mar-2020 19:09:26,54.73,00:01:00,00:00:00,0,2
13-Mar-2020 19:10:26,54.72,00:01:00,00:00:00,0,2
13-Mar-2020 19:11:26,54.75,00:01:00,00:00:00,0,2
13-Mar-2020 19:12:26,54.73,00:01:00,00:00:00,0,2
13-Mar-2020 19:13:26,54.78,00:01:00,00:00:00,0,2
13-Mar-2020 19:14:26,54.81,00:01:00,00:00:00,0,2
13-Mar-2020 19:15:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:16:26,54.81,00:01:00,00:00:00,0,2
13-Mar-2020 19:17:26,54.79,00:01:00,00:00:00,0,2
13-Mar-2020 19:18:26,54.82,00:01:00,00:00:00,0,2
13-Mar-2020 19:19:26,54.79,00:01:00,00:00:00,0,2
13-Mar-2020 19:20:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:21:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:22:26,54.85,00:01:00,00:00:00,0,2
13-Mar-2020 19:23:26,54.81,00:01:00,00:00:00,0,2
13-Mar-2020 19:24:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:25:26,54.82,00:01:00,00:00:00,0,2
13-Mar-2020 19:26:26,54.88,00:01:00,00:00:00,0,2
13-Mar-2020 19:27:26,54.83,00:01:00,00:00:00,0,2
13-Mar-2020 19:28:26,54.9,00:01:00,00:00:00,0,2
13-Mar-2020 19:29:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:30:26,54.89,00:01:00,00:00:00,0,2
13-Mar-2020 19:31:26,54.83,00:01:00,00:00:00,0,2
13-Mar-2020 19:32:26,54.88,00:01:00,00:00:00,0,2
13-Mar-2020 19:33:26,54.86,00:01:00,00:00:00,0,2
13-Mar-2020 19:34:26,54.89,00:01:00,00:00:00,0,2
13-Mar-2020 19:35:26,54.96,00:01:00,00:00:00,0,2
13-Mar-2020 19:36:26,54.93,00:01:00,00:00:00,0,2
13-Mar-2020 19:37:26,54.93,00:01:00,00:00:00,0,2
13-Mar-2020 19:38:26,54.9,00:01:00,00:00:00,0,2
13-Mar-2020 19:39:26,54.94,00:01:00,00:00:00,0,2
13-Mar-2020 19:40:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 19:41:26,54.97,00:01:00,00:00:00,0,2
13-Mar-2020 19:42:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 19:43:26,54.96,00:01:00,00:00:00,0,2
13-Mar-2020 19:44:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 19:45:26,54.97,00:01:00,00:00:00,0,2
13-Mar-2020 19:46:26,54.95,00:01:00,00:00:00,0,2
13-Mar-2020 19:47:26,54.99,00:01:00,00:00:00,0,2
13-Mar-2020 19:48:26,54.94,00:01:00,00:00:00,0,2
13-Mar-2020 19:49:26,54.89,00:01:00,00:00:00,0,2
13-Mar-2020 19:50:26,54.9,00:01:00,00:00:00,0,2
13-Mar-2020 19:51:26,54.93,00:01:00,00:00:00,0,2
13-Mar-2020 19:52:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 19:53:26,54.93,00:01:00,00:00:00,0,2
13-Mar-2020 19:54:26,55.03,00:01:00,00:00:00,0,2
13-Mar-2020 19:55:26,55.08,00:01:00,00:00:00,0,2
13-Mar-2020 19:56:26,55.05,00:01:00,00:00:00,0,2
13-Mar-2020 19:57:26,55.11,00:01:00,00:00:00,0,2
13-Mar-2020 19:58:26,55.08,00:01:00,00:00:00,0,2
13-Mar-2020 19:59:26,55.1,00:01:00,00:00:00,0,2
13-Mar-2020 20:00:26,55.06,00:01:00,00:00:00,0,2
13-Mar-2020 20:01:26,55.11,00:01:00,00:00:00,0,2
13-Mar-2020 20:02:26,55.09,00:01:00,00:00:00,0,2
13-Mar-2020 20:03:26,55.07,00:01:00,00:00:00,0,2
13-Mar-2020 20:04:26,55.06,00:01:00,00:00:00,0,2
13-Mar-2020 20:05:26,54.99,00:01:00,00:00:00,0,2
13-Mar-2020 20:06:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 20:07:26,54.89,00:01:00,00:00:00,0,2
13-Mar-2020 20:08:26,54.93,00:01:00,00:00:00,0,2
13-Mar-2020 20:09:26,54.9,00:01:00,00:00:00,0,2
13-Mar-2020 20:10:26,54.76,00:01:00,00:00:00,0,2
13-Mar-2020 20:11:26,54.72,00:01:00,00:00:00,0,2
13-Mar-2020 20:12:26,54.57,00:01:00,00:00:00,0,2
13-Mar-2020 20:13:26,54.56,00:01:00,00:00:00,0,2
13-Mar-2020 20:14:26,54.68,00:01:00,00:00:00,0,2
13-Mar-2020 20:15:26,54.64,00:01:00,00:00:00,0,2
13-Mar-2020 20:16:26,54.65,00:01:00,00:00:00,0,2
13-Mar-2020 20:17:26,54.61,00:01:00,00:00:00,0,2
13-Mar-2020 20:18:26,54.59,00:01:00,00:00:00,0,2
13-Mar-2020 20:19:26,54.56,00:01:00,00:00:00,0,2
13-Mar-2020 20:20:26,54.67,00:01:00,00:00:00,0,2
13-Mar-2020 20:21:26,54.8,00:01:00,00:00:00,0,2
13-Mar-2020 20:22:26,54.82,00:01:00,00:00:00,0,2
13-Mar-2020 20:23:26,54.87,00:01:00,00:00:00,0,2
13-Mar-2020 20:24:26,54.84,00:01:00,00:00:00,0,2
13-Mar-2020 20:25:26,54.94,00:01:00,00:00:00,0,2
13-Mar-2020 20:26:26,54.92,00:01:00,00:00:00,0,2
13-Mar-2020 20:27:26,54.94,00:01:00,00:00:00,0,2
13-Mar-2020 20:28:26,55.02,00:01:00,00:00:00,0,2
13-Mar-2020 20:29:26,55.11,00:01:00,00:00:00,0,2
13-Mar-2020 20:30:26,55.1,00:01:00,00:00:00,0,2
13-Mar-2020 20:31:26,55.19,00:01:00,00:00:00,0,2
13-Mar-2020 20:32:26,55.25,00:01:00,00:00:00,0,2
13-Mar-2020 20:33:26,55.26,00:01:00,00:00:00,0,2
13-Mar-2020 20:34:26,55.21,00:01:00,00:00:00,0,2
13-Mar-2020 20:35:26,55.32,00:01:00,00:00:00,0,2
13-Mar-2020 20:36:26,55.58,00:01:00,00:00:00,0,2
13-Mar-2020 20:37:26,55.62,00:01:00,00:00:00,0,2
13-Mar-2020 20:38:29,56.12,00:01:03,00:00:03,1,3
13-Mar-2020 20:39:37,55.64,00:01:08,00:00:05,1,4
13-Mar-2020 20:40:38,55.21,00:01:01,-00:00:07,1,5
13-Mar-2020 20:41:38,55.37,00:01:00,-00:00:01,1,6
13-Mar-2020 20:45:27,55.12,00:03:49,00:02:49,1,7
13-Mar-2020 20:46:27,55.17,00:01:00,-00:02:49,1,8
13-Mar-2020 20:47:27,55.87,00:01:00,00:00:00,0,8
13-Mar-2020 20:48:27,55.19,00:01:00,00:00:00,0,8
13-Mar-2020 20:49:27,54.64,00:01:00,00:00:00,0,8
13-Mar-2020 20:50:27,55.62,00:01:00,00:00:00,0,8
13-Mar-2020 20:51:27,54.86,00:01:00,00:00:00,0,8
13-Mar-2020 20:52:27,55.58,00:01:00,00:00:00,0,8
13-Mar-2020 20:53:27,55.44,00:01:00,00:00:00,0,8
13-Mar-2020 20:54:27,55.4,00:01:00,00:00:00,0,8
13-Mar-2020 20:55:27,54.53,00:01:00,00:00:00,0,8
13-Mar-2020 20:56:27,54.89,00:01:00,00:00:00,0,8
13-Mar-2020 20:57:27,55.09,00:01:00,00:00:00,0,8
13-Mar-2020 20:58:27,54.91,00:01:00,00:00:00,0,8
13-Mar-2020 20:59:27,55.1,00:01:00,00:00:00,0,8
13-Mar-2020 21:00:27,55.48,00:01:00,00:00:00,0,8
13-Mar-2020 21:01:27,55.41,00:01:00,00:00:00,0,8
13-Mar-2020 21:02:27,55.14,00:01:00,00:00:00,0,8
13-Mar-2020 21:03:27,54.52,00:01:00,00:00:00,0,8
13-Mar-2020 21:04:27,54.47,00:01:00,00:00:00,0,8
13-Mar-2020 21:05:27,54.62,00:01:00,00:00:00,0,8
13-Mar-2020 21:06:27,54.82,00:01:00,00:00:00,0,8
13-Mar-2020 21:07:27,55.1,00:01:00,00:00:00,0,8
13-Mar-2020 21:08:27,55.29,00:01:00,00:00:00,0,8
13-Mar-2020 21:21:27,57.52,00:13:00,00:12:00,1,9
13-Mar-2020 21:22:27,57.59,00:01:00,-00:12:00,1,10
13-Mar-2020 21:23:27,57.7,00:01:00,00:00:00,0,10
13-Mar-2020 21:24:27,57.8,00:01:00,00:00:00,0,10
13-Mar-2020 21:25:27,57.86,00:01:00,00:00:00,0,10
13-Mar-2020 21:26:27,57.99,00:01:00,00:00:00,0,10
13-Mar-2020 21:27:27,58.08,00:01:00,00:00:00,0,10
13-Mar-2020 21:28:27,58.24,00:01:00,00:00:00,0,10
13-Mar-2020 21:29:27,58.37,00:01:00,00:00:00,0,10
13-Mar-2020 21:30:27,58.42,00:01:00,00:00:00,0,10
13-Mar-2020 21:31:27,58.42,00:01:00,00:00:00,0,10
13-Mar-2020 21:32:27,58.39,00:01:00,00:00:00,0,10
13-Mar-2020 21:33:27,57.99,00:01:00,00:00:00,0,10
13-Mar-2020 21:34:27,57.61,00:01:00,00:00:00,0,10
13-Mar-2020 21:35:27,57.8,00:01:00,00:00:00,0,10
13-Mar-2020 21:36:27,58.18,00:01:00,00:00:00,0,10
13-Mar-2020 21:37:27,58.45,00:01:00,00:00:00,0,10
13-Mar-2020 21:38:27,58.41,00:01:00,00:00:00,0,10
13-Mar-2020 21:39:27,58.19,00:01:00,00:00:00,0,10
13-Mar-2020 21:40:27,58.3,00:01:00,00:00:00,0,10
13-Mar-2020 21:41:27,58.62,00:01:00,00:00:00,0,10
13-Mar-2020 21:42:27,58.79,00:01:00,00:00:00,0,10
13-Mar-2020 21:43:27,58.58,00:01:00,00:00:00,0,10
13-Mar-2020 21:44:27,58.71,00:01:00,00:00:00,0,10
13-Mar-2020 21:45:27,59.02,00:01:00,00:00:00,0,10
13-Mar-2020 21:46:27,59.15,00:01:00,00:00:00,0,10
13-Mar-2020 21:47:27,59.11,00:01:00,00:00:00,0,10
13-Mar-2020 21:48:27,59.26,00:01:00,00:00:00,0,10
13-Mar-2020 21:49:27,59.32,00:01:00,00:00:00,0,10
13-Mar-2020 21:50:27,59.34,00:01:00,00:00:00,0,10
13-Mar-2020 21:51:27,59.39,00:01:00,00:00:00,0,10
13-Mar-2020 21:52:27,59.44,00:01:00,00:00:00,0,10
13-Mar-2020 21:53:27,59.42,00:01:00,00:00:00,0,10
13-Mar-2020 21:54:27,59.47,00:01:00,00:00:00,0,10
13-Mar-2020 21:55:27,59.5,00:01:00,00:00:00,0,10
13-Mar-2020 21:56:27,59.53,00:01:00,00:00:00,0,10
13-Mar-2020 21:57:27,59.58,00:01:00,00:00:00,0,10
13-Mar-2020 21:58:27,59.52,00:01:00,00:00:00,0,10
13-Mar-2020 21:59:27,59.56,00:01:00,00:00:00,0,10
13-Mar-2020 22:00:27,59.54,00:01:00,00:00:00,0,10
13-Mar-2020 22:01:27,59.59,00:01:00,00:00:00,0,10
13-Mar-2020 22:02:27,59.54,00:01:00,00:00:00,0,10
13-Mar-2020 22:03:27,59.53,00:01:00,00:00:00,0,10
13-Mar-2020 22:04:27,59.52,00:01:00,00:00:00,0,10
13-Mar-2020 22:05:27,59.51,00:01:00,00:00:00,0,10
13-Mar-2020 22:06:27,59.49,00:01:00,00:00:00,0,10
13-Mar-2020 22:07:27,59.47,00:01:00,00:00:00,0,10
13-Mar-2020 22:08:27,59.47,00:01:00,00:00:00,0,10
13-Mar-2020 22:09:27,59.49,00:01:00,00:00:00,0,10
13-Mar-2020 22:10:27,59.4,00:01:00,00:00:00,0,10
13-Mar-2020 22:11:27,59.43,00:01:00,00:00:00,0,10
13-Mar-2020 22:12:27,59.42,00:01:00,00:00:00,0,10
13-Mar-2020 22:13:27,59.39,00:01:00,00:00:00,0,10
13-Mar-2020 22:14:27,59.35,00:01:00,00:00:00,0,10
13-Mar-2020 22:15:27,59.42,00:01:00,00:00:00,0,10
13-Mar-2020 22:16:27,59.38,00:01:00,00:00:00,0,10
13-Mar-2020 22:17:27,59.33,00:01:00,00:00:00,0,10
13-Mar-2020 22:18:27,59.29,00:01:00,00:00:00,0,10
13-Mar-2020 22:19:27,59.31,00:01:00,00:00:00,0,10
13-Mar-2020 22:20:27,59.24,00:01:00,00:00:00,0,10
13-Mar-2020 22:21:27,59.22,00:01:00,00:00:00,0,10
13-Mar-2020 22:22:27,59.17,00:01:00,00:00:00,0,10
13-Mar-2020 22:23:27,59.21,00:01:00,00:00:00,0,10
13-Mar-2020 22:24:27,59.14,00:01:00,00:00:00,0,10
13-Mar-2020 22:25:27,59.15,00:01:00,00:00:00,0,10
13-Mar-2020 22:26:27,59.13,00:01:00,00:00:00,0,10
13-Mar-2020 22:27:27,59.18,00:01:00,00:00:00,0,10
13-Mar-2020 22:28:27,59.15,00:01:00,00:00:00,0,10
13-Mar-2020 22:29:27,59.07,00:01:00,00:00:00,0,10
13-Mar-2020 22:30:27,59.01,00:01:00,00:00:00,0,10
13-Mar-2020 22:31:27,58.99,00:01:00,00:00:00,0,10
13-Mar-2020 22:32:27,58.96,00:01:00,00:00:00,0,10
13-Mar-2020 22:33:27,58.92,00:01:00,00:00:00,0,10
13-Mar-2020 22:34:27,58.88,00:01:00,00:00:00,0,10
13-Mar-2020 22:35:27,58.88,00:01:00,00:00:00,0,10
13-Mar-2020 22:36:27,58.87,00:01:00,00:00:00,0,10
13-Mar-2020 22:37:27,58.83,00:01:00,00:00:00,0,10
13-Mar-2020 22:38:27,58.78,00:01:00,00:00:00,0,10
13-Mar-2020 22:39:27,58.73,00:01:00,00:00:00,0,10
13-Mar-2020 22:40:27,58.69,00:01:00,00:00:00,0,10
13-Mar-2020 22:41:27,58.72,00:01:00,00:00:00,0,10
13-Mar-2020 22:42:27,58.82,00:01:00,00:00:00,0,10
13-Mar-2020 22:43:27,58.78,00:01:00,00:00:00,0,10
13-Mar-2020 22:44:27,58.78,00:01:00,00:00:00,0,10
13-Mar-2020 22:45:27,58.76,00:01:00,00:00:00,0,10
13-Mar-2020 22:46:27,58.72,00:01:00,00:00:00,0,10
13-Mar-2020 22:47:27,58.74,00:01:00,00:00:00,0,10
13-Mar-2020 22:48:27,58.73,00:01:00,00:00:00,0,10
13-Mar-2020 22:49:27,58.67,00:01:00,00:00:00,0,10
13-Mar-2020 22:50:27,58.7,00:01:00,00:00:00,0,10
13-Mar-2020 22:51:27,58.68,00:01:00,00:00:00,0,10
13-Mar-2020 22:52:27,58.7,00:01:00,00:00:00,0,10
13-Mar-2020 22:53:27,58.64,00:01:00,00:00:00,0,10
13-Mar-2020 22:54:27,58.63,00:01:00,00:00:00,0,10
13-Mar-2020 22:55:27,58.59,00:01:00,00:00:00,0,10
13-Mar-2020 22:56:27,58.64,00:01:00,00:00:00,0,10
13-Mar-2020 22:57:27,58.61,00:01:00,00:00:00,0,10
13-Mar-2020 22:58:27,58.61,00:01:00,00:00:00,0,10
13-Mar-2020 22:59:27,58.6,00:01:00,00:00:00,0,10
13-Mar-2020 23:00:27,58.56,00:01:00,00:00:00,0,10
13-Mar-2020 23:01:27,58.53,00:01:00,00:00:00,0,10
13-Mar-2020 23:02:27,58.57,00:01:00,00:00:00,0,10
13-Mar-2020 23:03:27,58.54,00:01:00,00:00:00,0,10
13-Mar-2020 23:04:27,58.55,00:01:00,00:00:00,0,10
13-Mar-2020 23:05:27,58.59,00:01:00,00:00:00,0,10
13-Mar-2020 23:06:27,58.6,00:01:00,00:00:00,0,10
13-Mar-2020 23:07:27,58.58,00:01:00,00:00:00,0,10
13-Mar-2020 23:08:27,58.53,00:01:00,00:00:00,0,10
13-Mar-2020 23:09:27,58.55,00:01:00,00:00:00,0,10
13-Mar-2020 23:10:27,58.55,00:01:00,00:00:00,0,10
13-Mar-2020 23:11:27,58.54,00:01:00,00:00:00,0,10
13-Mar-2020 23:12:27,58.51,00:01:00,00:00:00,0,10
13-Mar-2020 23:13:27,58.55,00:01:00,00:00:00,0,10
13-Mar-2020 23:14:27,58.52,00:01:00,00:00:00,0,10
13-Mar-2020 23:15:27,58.49,00:01:00,00:00:00,0,10
13-Mar-2020 23:16:27,58.5,00:01:00,00:00:00,0,10
13-Mar-2020 23:17:27,58.5,00:01:00,00:00:00,0,10
13-Mar-2020 23:18:27,58.48,00:01:00,00:00:00,0,10
13-Mar-2020 23:19:27,58.49,00:01:00,00:00:00,0,10
13-Mar-2020 23:20:27,58.43,00:01:00,00:00:00,0,10
13-Mar-2020 23:21:27,58.43,00:01:00,00:00:00,0,10
13-Mar-2020 23:22:27,58.44,00:01:00,00:00:00,0,10
13-Mar-2020 23:23:27,58.43,00:01:00,00:00:00,0,10
13-Mar-2020 23:24:27,58.39,00:01:00,00:00:00,0,10
13-Mar-2020 23:25:27,58.37,00:01:00,00:00:00,0,10
13-Mar-2020 23:26:27,58.36,00:01:00,00:00:00,0,10
13-Mar-2020 23:27:27,58.34,00:01:00,00:00:00,0,10
13-Mar-2020 23:28:27,58.35,00:01:00,00:00:00,0,10
13-Mar-2020 23:29:27,58.33,00:01:00,00:00:00,0,10
13-Mar-2020 23:30:27,58.3,00:01:00,00:00:00,0,10
13-Mar-2020 23:31:27,58.32,00:01:00,00:00:00,0,10
13-Mar-2020 23:32:27,58.32,00:01:00,00:00:00,0,10
13-Mar-2020 23:33:27,58.35,00:01:00,00:00:00,0,10
13-Mar-2020 23:34:27,58.3,00:01:00,00:00:00,0,10
13-Mar-2020 23:35:27,58.33,00:01:00,00:00:00,0,10
13-Mar-2020 23:36:27,58.33,00:01:00,00:00:00,0,10
13-Mar-2020 23:37:27,58.35,00:01:00,00:00:00,0,10
13-Mar-2020 23:38:27,58.31,00:01:00,00:00:00,0,10
13-Mar-2020 23:39:27,58.33,00:01:00,00:00:00,0,10
13-Mar-2020 23:40:27,58.35,00:01:00,00:00:00,0,10
13-Mar-2020 23:41:27,58.35,00:01:00,00:00:00,0,10
13-Mar-2020 23:42:27,58.31,00:01:00,00:00:00,0,10
13-Mar-2020 23:43:27,58.28,00:01:00,00:00:00,0,10
13-Mar-2020 23:44:27,58.29,00:01:00,00:00:00,0,10
13-Mar-2020 23:45:27,58.27,00:01:00,00:00:00,0,10
13-Mar-2020 23:46:27,58.24,00:01:00,00:00:00,0,10
13-Mar-2020 23:47:27,58.28,00:01:00,00:00:00,0,10
13-Mar-2020 23:48:27,58.23,00:01:00,00:00:00,0,10
13-Mar-2020 23:49:27,58.18,00:01:00,00:00:00,0,10
13-Mar-2020 23:50:27,58.13,00:01:00,00:00:00,0,10
13-Mar-2020 23:51:27,58.12,00:01:00,00:00:00,0,10
13-Mar-2020 23:52:27,58.14,00:01:00,00:00:00,0,10
13-Mar-2020 23:53:27,58.08,00:01:00,00:00:00,0,10
13-Mar-2020 23:54:27,58.1,00:01:00,00:00:00,0,10
13-Mar-2020 23:55:27,58.09,00:01:00,00:00:00,0,10
13-Mar-2020 23:56:27,58.06,00:01:00,00:00:00,0,10
13-Mar-2020 23:57:27,58.03,00:01:00,00:00:00,0,10
13-Mar-2020 23:58:27,58.06,00:01:00,00:00:00,0,10
13-Mar-2020 23:59:27,58.07,00:01:00,00:00:00,0,10
14-Mar-2020 00:00:27,58.08,00:01:00,00:00:00,0,10
14-Mar-2020 00:01:27,58.07,00:01:00,00:00:00,0,10
14-Mar-2020 00:02:27,57.99,00:01:00,00:00:00,0,10
14-Mar-2020 00:03:27,58.03,00:01:00,00:00:00,0,10
14-Mar-2020 00:04:27,58.01,00:01:00,00:00:00,0,10
14-Mar-2020 00:05:27,57.95,00:01:00,00:00:00,0,10
14-Mar-2020 00:06:27,57.95,00:01:00,00:00:00,0,10
14-Mar-2020 00:07:27,57.94,00:01:00,00:00:00,0,10
14-Mar-2020 00:08:27,57.96,00:01:00,00:00:00,0,10
14-Mar-2020 00:09:27,57.95,00:01:00,00:00:00,0,10
14-Mar-2020 00:10:27,57.92,00:01:00,00:00:00,0,10
14-Mar-2020 00:11:27,57.89,00:01:00,00:00:00,0,10
14-Mar-2020 00:12:27,57.81,00:01:00,00:00:00,0,10
14-Mar-2020 00:13:27,57.83,00:01:00,00:00:00,0,10
14-Mar-2020 00:14:27,57.86,00:01:00,00:00:00,0,10
14-Mar-2020 00:15:27,57.88,00:01:00,00:00:00,0,10
14-Mar-2020 00:16:27,57.81,00:01:00,00:00:00,0,10
14-Mar-2020 00:17:27,57.84,00:01:00,00:00:00,0,10
14-Mar-2020 00:18:27,57.8,00:01:00,00:00:00,0,10
14-Mar-2020 00:19:27,57.8,00:01:00,00:00:00,0,10
14-Mar-2020 00:20:27,57.74,00:01:00,00:00:00,0,10
14-Mar-2020 00:21:27,57.74,00:01:00,00:00:00,0,10
14-Mar-2020 00:22:27,57.73,00:01:00,00:00:00,0,10
14-Mar-2020 00:23:27,57.74,00:01:00,00:00:00,0,10
14-Mar-2020 00:24:27,57.68,00:01:00,00:00:00,0,10
14-Mar-2020 00:25:27,57.71,00:01:00,00:00:00,0,10
14-Mar-2020 00:26:27,57.6,00:01:00,00:00:00,0,10
14-Mar-2020 00:27:27,57.62,00:01:00,00:00:00,0,10
14-Mar-2020 00:28:27,57.57,00:01:00,00:00:00,0,10
14-Mar-2020 00:29:27,57.59,00:01:00,00:00:00,0,10
14-Mar-2020 00:30:27,57.54,00:01:00,00:00:00,0,10
14-Mar-2020 00:31:27,57.48,00:01:00,00:00:00,0,10
14-Mar-2020 00:32:27,57.45,00:01:00,00:00:00,0,10
14-Mar-2020 00:33:27,57.46,00:01:00,00:00:00,0,10
14-Mar-2020 00:34:27,57.47,00:01:00,00:00:00,0,10
14-Mar-2020 00:35:27,57.48,00:01:00,00:00:00,0,10
14-Mar-2020 00:36:27,57.46,00:01:00,00:00:00,0,10
14-Mar-2020 00:37:27,57.42,00:01:00,00:00:00,0,10
14-Mar-2020 00:38:27,57.42,00:01:00,00:00:00,0,10
14-Mar-2020 00:39:27,57.48,00:01:00,00:00:00,0,10
14-Mar-2020 00:40:27,57.45,00:01:00,00:00:00,0,10
14-Mar-2020 00:41:27,57.37,00:01:00,00:00:00,0,10
14-Mar-2020 00:42:27,57.43,00:01:00,00:00:00,0,10
14-Mar-2020 00:43:27,57.38,00:01:00,00:00:00,0,10
14-Mar-2020 00:44:27,57.41,00:01:00,00:00:00,0,10
14-Mar-2020 00:45:27,57.43,00:01:00,00:00:00,0,10
14-Mar-2020 00:46:27,57.4,00:01:00,00:00:00,0,10
14-Mar-2020 00:47:27,57.33,00:01:00,00:00:00,0,10
14-Mar-2020 00:48:27,57.41,00:01:00,00:00:00,0,10
14-Mar-2020 00:49:27,57.33,00:01:00,00:00:00,0,10
14-Mar-2020 00:50:27,57.31,00:01:00,00:00:00,0,10
14-Mar-2020 00:51:27,57.31,00:01:00,00:00:00,0,10
14-Mar-2020 00:52:27,57.3,00:01:00,00:00:00,0,10
14-Mar-2020 00:53:27,57.23,00:01:00,00:00:00,0,10
14-Mar-2020 00:54:27,57.24,00:01:00,00:00:00,0,10
14-Mar-2020 00:55:27,57.24,00:01:00,00:00:00,0,10
14-Mar-2020 00:56:27,57.26,00:01:00,00:00:00,0,10
14-Mar-2020 00:57:27,57.19,00:01:00,00:00:00,0,10
14-Mar-2020 00:58:27,57.24,00:01:00,00:00:00,0,10
14-Mar-2020 00:59:27,57.21,00:01:00,00:00:00,0,10
14-Mar-2020 01:00:27,57.27,00:01:00,00:00:00,0,10
14-Mar-2020 01:01:27,57.19,00:01:00,00:00:00,0,10
14-Mar-2020 01:02:27,57.19,00:01:00,00:00:00,0,10
14-Mar-2020 01:03:27,57.19,00:01:00,00:00:00,0,10
14-Mar-2020 01:04:27,57.2,00:01:00,00:00:00,0,10
14-Mar-2020 01:05:27,57.17,00:01:00,00:00:00,0,10
14-Mar-2020 01:06:27,57.18,00:01:00,00:00:00,0,10
14-Mar-2020 01:07:27,57.15,00:01:00,00:00:00,0,10
14-Mar-2020 01:08:27,57.15,00:01:00,00:00:00,0,10
14-Mar-2020 01:21:27,57.06,00:13:00,00:12:00,1,11
14-Mar-2020 01:22:27,57.03,00:01:00,-00:12:00,1,12
14-Mar-2020 01:23:27,56.99,00:01:00,00:00:00,0,12
14-Mar-2020 01:24:27,56.97,00:01:00,00:00:00,0,12
14-Mar-2020 01:25:27,56.97,00:01:00,00:00:00,0,12
14-Mar-2020 01:26:27,56.94,00:01:00,00:00:00,0,12
14-Mar-2020 01:27:27,56.9,00:01:00,00:00:00,0,12
14-Mar-2020 01:28:27,56.91,00:01:00,00:00:00,0,12
14-Mar-2020 01:29:27,56.89,00:01:00,00:00:00,0,12
14-Mar-2020 01:30:27,56.89,00:01:00,00:00:00,0,12
14-Mar-2020 01:31:27,56.89,00:01:00,00:00:00,0,12
14-Mar-2020 01:32:27,56.87,00:01:00,00:00:00,0,12
14-Mar-2020 01:33:27,56.87,00:01:00,00:00:00,0,12
14-Mar-2020 01:34:27,56.86,00:01:00,00:00:00,0,12
14-Mar-2020 01:35:27,56.84,00:01:00,00:00:00,0,12
14-Mar-2020 01:36:27,56.78,00:01:00,00:00:00,0,12
14-Mar-2020 01:37:27,56.78,00:01:00,00:00:00,0,12
14-Mar-2020 01:38:27,56.76,00:01:00,00:00:00,0,12
14-Mar-2020 01:39:27,56.72,00:01:00,00:00:00,0,12
14-Mar-2020 01:40:27,56.71,00:01:00,00:00:00,0,12
14-Mar-2020 01:41:27,56.69,00:01:00,00:00:00,0,12
14-Mar-2020 01:42:27,56.69,00:01:00,00:00:00,0,12
14-Mar-2020 01:43:27,56.69,00:01:00,00:00:00,0,12
14-Mar-2020 01:44:27,56.64,00:01:00,00:00:00,0,12
14-Mar-2020 01:45:27,56.62,00:01:00,00:00:00,0,12
14-Mar-2020 01:46:27,56.62,00:01:00,00:00:00,0,12
14-Mar-2020 01:47:27,56.58,00:01:00,00:00:00,0,12
14-Mar-2020 01:48:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 01:49:27,56.56,00:01:00,00:00:00,0,12
14-Mar-2020 01:50:27,56.54,00:01:00,00:00:00,0,12
14-Mar-2020 01:51:27,56.54,00:01:00,00:00:00,0,12
14-Mar-2020 01:52:27,56.51,00:01:00,00:00:00,0,12
14-Mar-2020 01:53:27,56.54,00:01:00,00:00:00,0,12
14-Mar-2020 01:54:27,56.53,00:01:00,00:00:00,0,12
14-Mar-2020 01:55:27,56.5,00:01:00,00:00:00,0,12
14-Mar-2020 01:56:27,56.51,00:01:00,00:00:00,0,12
14-Mar-2020 01:57:27,56.5,00:01:00,00:00:00,0,12
14-Mar-2020 01:58:27,56.55,00:01:00,00:00:00,0,12
14-Mar-2020 01:59:27,56.55,00:01:00,00:00:00,0,12
14-Mar-2020 02:00:27,56.54,00:01:00,00:00:00,0,12
14-Mar-2020 02:01:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 02:02:27,56.57,00:01:00,00:00:00,0,12
14-Mar-2020 02:03:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 02:04:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 02:05:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 02:06:27,56.6,00:01:00,00:00:00,0,12
14-Mar-2020 02:07:27,56.62,00:01:00,00:00:00,0,12
14-Mar-2020 02:08:27,56.59,00:01:00,00:00:00,0,12
