Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:13:48,54.38,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:49,54.4,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:50,54.38,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:51,54.39,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:52,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:53,54.38,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:54,54.39,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:55,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:56,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:57,54.4,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:58,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:13:59,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:00,54.38,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:01,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:02,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:03,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:04,54.4,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:05,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:06,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:07,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:08,54.39,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:09,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:10,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:11,54.41,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:12,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:13,54.39,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:14,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:15,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:16,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:17,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:18,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:19,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:20,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:21,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:22,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:23,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:24,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:25,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:26,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:27,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:28,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:29,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:30,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:31,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:32,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:33,54.43,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:34,54.44,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:35,54.42,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:36,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:37,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:38,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:39,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:40,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:41,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:42,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:43,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:44,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:45,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:46,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:47,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:48,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:49,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:50,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:51,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:52,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:53,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:54,54.46,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:55,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:56,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:57,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:58,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:14:59,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:00,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:01,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:02,54.45,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:03,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:04,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:05,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:06,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:07,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:08,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:09,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:10,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:11,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:12,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:13,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:14,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:15,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:16,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:17,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:18,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:19,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:20,54.48,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:21,54.47,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:22,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:23,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:24,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:25,54.49,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:26,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:27,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:28,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:29,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:30,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:31,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:32,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:33,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:34,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:35,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:36,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:37,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:38,54.5,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:39,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:40,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:41,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:42,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:43,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:44,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:45,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:46,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:47,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:48,54.56,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:49,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:50,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:51,54.51,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:52,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:53,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:54,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:55,54.56,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:56,54.56,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:57,54.53,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:58,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:15:59,54.52,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:00,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:01,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:02,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:03,54.56,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:04,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:05,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:06,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:07,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:08,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:09,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:10,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:11,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:12,54.58,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:13,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:14,54.56,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:15,54.55,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:16,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:17,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:18,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:19,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:20,54.54,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:21,54.58,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:22,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:23,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:24,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:25,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:26,54.58,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:27,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:28,54.57,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:29,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:30,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:31,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:32,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:33,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:34,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:35,54.58,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:36,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:37,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:38,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:39,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:40,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:41,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:42,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:43,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:44,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:45,54.58,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:46,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:47,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:48,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:49,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:50,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:51,54.59,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:52,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:53,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:54,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:55,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:56,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:57,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:58,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:16:59,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:00,54.62,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:01,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:02,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:03,54.64,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:04,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:05,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:06,54.61,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:07,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:08,54.64,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:09,54.64,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:10,54.64,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:11,54.6,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:12,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:13,54.65,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:14,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:15,54.65,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:16,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:17,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:18,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:19,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:20,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:21,54.64,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:22,54.67,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:23,54.63,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:24,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:25,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:26,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:27,54.65,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:28,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:29,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:30,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:31,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:32,54.65,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:33,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:34,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:35,54.65,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:36,54.67,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:37,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:38,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:39,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:40,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:41,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:42,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:43,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:44,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:45,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:46,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:47,54.67,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:48,54.66,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:49,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:50,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:51,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:52,54.7,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:53,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:54,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:55,54.7,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:56,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:57,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:58,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:17:59,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:00,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:01,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:02,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:03,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:04,54.7,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:05,54.7,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:06,54.69,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:07,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:08,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:09,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:10,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:11,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:12,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:13,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:14,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:15,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:16,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:17,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:18,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:19,54.68,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:20,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:21,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:22,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:23,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:24,54.71,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:25,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:26,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:27,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:28,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:29,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:30,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:31,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:32,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:33,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:34,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:35,54.72,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:36,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:37,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:38,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:39,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:40,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:41,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:42,54.73,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:43,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:44,54.74,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:45,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:46,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:47,54.75,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:48,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:49,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:50,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:51,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:52,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:53,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:54,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:55,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:56,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:57,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:58,54.78,00:00:01,00:00:00,0,39
16-Mar-2020 17:18:59,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:00,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:01,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:02,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:03,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:04,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:05,54.78,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:06,54.78,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:07,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:08,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:09,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:10,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:11,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:12,54.78,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:13,54.76,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:14,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:15,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:16,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:17,54.77,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:18,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:19,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:20,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:21,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:22,54.8,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:23,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:24,54.82,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:25,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:26,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:27,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:28,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:29,54.82,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:30,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:31,54.79,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:32,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:33,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:34,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:35,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:36,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:37,54.82,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:38,54.82,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:39,54.81,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:40,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:41,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:42,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:43,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:44,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:45,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:46,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:47,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:48,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:49,54.82,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:50,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:51,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:52,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:53,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:54,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:55,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:56,54.84,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:57,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:58,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:19:59,54.83,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:00,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:01,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:02,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:03,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:04,54.89,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:05,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:06,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:07,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:08,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:09,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:10,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:11,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:12,54.85,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:13,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:14,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:15,54.86,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:16,54.87,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:17,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:18,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:19,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:20,54.89,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:21,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:22,54.9,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:23,54.91,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:24,54.9,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:25,54.88,00:00:01,00:00:00,0,39
16-Mar-2020 17:20:26,54.91,00:00:01,00:00:00,0,39
