Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 18:08:37,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:38,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:39,57.23,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:40,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:41,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:42,57.21,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:43,57.23,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:44,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:45,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:46,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:47,57.23,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:48,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:49,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:50,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:51,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:52,57.23,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:53,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:54,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:55,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:56,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:57,57.23,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:58,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:08:59,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:00,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:01,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:02,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:03,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:04,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:05,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:06,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:07,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:08,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:09,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:10,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:11,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:12,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:13,57.26,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:14,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:15,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:16,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:17,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:18,57.25,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:19,57.26,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:20,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:21,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:22,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:23,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:24,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:25,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:26,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:27,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:28,57.27,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:29,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:30,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:31,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:32,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:33,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:34,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:35,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:36,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:37,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:38,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:39,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:40,57.29,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:41,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:42,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:43,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:44,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:45,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:46,57.28,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:47,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:48,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:49,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:50,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:51,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:52,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:53,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:54,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:55,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:56,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:57,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:58,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:09:59,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:00,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:01,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:02,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:03,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:04,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:05,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:06,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:07,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:08,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:09,57.31,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:10,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:11,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:12,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:13,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:14,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:15,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:16,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:17,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:18,57.3,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:19,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:20,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:21,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:22,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:23,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:24,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:25,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:26,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:27,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:28,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:29,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:30,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:31,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:32,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:33,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:34,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:35,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:36,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:37,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:38,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:39,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:40,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:41,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:42,57.32,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:43,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:44,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:45,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:46,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:47,57.33,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:48,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:49,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:50,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:51,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:52,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:53,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:54,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:55,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:56,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:57,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:58,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:10:59,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:00,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:01,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:02,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:03,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:04,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:05,57.34,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:06,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:07,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:08,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:09,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:10,57.35,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:11,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:12,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:13,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:14,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:15,57.36,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:16,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:17,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:18,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:19,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:20,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:21,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:22,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:23,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:24,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:25,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:26,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:27,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:28,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:29,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:30,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:31,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:32,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:33,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:34,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:35,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:36,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:37,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:38,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:39,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:40,57.39,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:41,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:42,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:43,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:44,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:45,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:46,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:47,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:48,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:49,57.37,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:50,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:51,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:52,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:53,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:54,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:55,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:56,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:57,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:58,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:11:59,57.38,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:00,57.4,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:01,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:02,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:03,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:04,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:05,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:06,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:07,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:08,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:09,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:10,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:11,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:12,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:13,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:14,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:15,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:16,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:17,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:18,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:19,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:20,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:21,57.41,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:22,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:23,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:24,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:25,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:26,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:27,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:28,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:29,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:30,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:31,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:32,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:33,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:34,57.43,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:35,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:36,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:37,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:38,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:39,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:40,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:41,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:42,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:43,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:44,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:45,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:46,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:47,57.42,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:48,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:49,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:50,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:51,57.44,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:52,57.46,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:53,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:54,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:55,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:56,57.46,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:57,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:58,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:12:59,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:00,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:01,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:02,57.46,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:03,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:04,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:05,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:06,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:07,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:08,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:09,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:10,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:11,57.46,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:12,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:13,57.45,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:14,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:15,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:16,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:17,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:18,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:19,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:20,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:21,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:22,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:23,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:24,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:25,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:26,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:27,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:28,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:29,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:30,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:31,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:32,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:33,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:34,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:35,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:36,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:37,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:38,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:39,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:40,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:41,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:42,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:43,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:44,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:45,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:46,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:47,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:48,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:49,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:50,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:51,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:52,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:53,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:54,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:55,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:56,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:57,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:58,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:13:59,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:00,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:01,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:02,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:03,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:04,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:05,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:06,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:07,57.54,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:08,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:09,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:10,57.54,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:11,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:12,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:13,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:14,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:15,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:16,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:17,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:18,57.47,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:19,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:20,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:21,57.49,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:22,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:23,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:24,57.48,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:25,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:26,57.52,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:27,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:28,57.51,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:29,57.54,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:30,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:31,57.5,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:32,57.53,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:33,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:34,57.58,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:35,57.56,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:36,57.54,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:37,57.56,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:38,57.55,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:39,57.57,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:40,57.56,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:41,57.57,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:42,57.56,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:43,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:44,57.57,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:45,57.59,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:46,57.59,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:47,57.61,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:48,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:49,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:50,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:51,57.57,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:52,57.63,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:53,57.61,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:54,57.63,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:55,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:56,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:57,57.6,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:58,57.61,00:00:01,00:00:00,0,47
16-Mar-2020 18:14:59,57.63,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:00,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:01,57.65,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:02,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:03,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:04,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:05,57.63,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:06,57.63,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:07,57.62,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:08,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:09,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:10,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:11,57.65,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:12,57.65,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:13,57.66,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:14,57.64,00:00:01,00:00:00,0,47
16-Mar-2020 18:15:15,57.65,00:00:01,00:00:00,0,47
